"cluster","treatment","Y","G","R","alpha","beta","gamma_sq","sigma_sq","c1","c2","B","niter","total_cost"
3,0,1,15,20,0,5,1,1,20,10,4650,7,3150
3,0,0,15,20,0,5,1,1,20,10,4650,7,3150
3,0,1,15,20,0,5,1,1,20,10,4650,7,3150
3,0,0,15,20,0,5,1,1,20,10,4650,7,3150
3,0,0,15,20,0,5,1,1,20,10,4650,7,3150
4,1,331,15,20,0,5,1,1,20,10,4650,7,3150
4,1,337,15,20,0,5,1,1,20,10,4650,7,3150
4,1,341,15,20,0,5,1,1,20,10,4650,7,3150
4,1,358,15,20,0,5,1,1,20,10,4650,7,3150
4,1,329,15,20,0,5,1,1,20,10,4650,7,3150
4,1,338,15,20,0,5,1,1,20,10,4650,7,3150
4,1,334,15,20,0,5,1,1,20,10,4650,7,3150
4,1,362,15,20,0,5,1,1,20,10,4650,7,3150
4,1,367,15,20,0,5,1,1,20,10,4650,7,3150
4,1,335,15,20,0,5,1,1,20,10,4650,7,3150
4,1,328,15,20,0,5,1,1,20,10,4650,7,3150
4,1,371,15,20,0,5,1,1,20,10,4650,7,3150
4,1,336,15,20,0,5,1,1,20,10,4650,7,3150
4,1,324,15,20,0,5,1,1,20,10,4650,7,3150
4,1,324,15,20,0,5,1,1,20,10,4650,7,3150
4,1,349,15,20,0,5,1,1,20,10,4650,7,3150
4,1,379,15,20,0,5,1,1,20,10,4650,7,3150
4,1,315,15,20,0,5,1,1,20,10,4650,7,3150
4,1,332,15,20,0,5,1,1,20,10,4650,7,3150
4,1,351,15,20,0,5,1,1,20,10,4650,7,3150
5,0,0,15,20,0,5,1,1,20,10,4650,7,3150
5,0,0,15,20,0,5,1,1,20,10,4650,7,3150
5,0,0,15,20,0,5,1,1,20,10,4650,7,3150
5,0,1,15,20,0,5,1,1,20,10,4650,7,3150
5,0,0,15,20,0,5,1,1,20,10,4650,7,3150
5,0,1,15,20,0,5,1,1,20,10,4650,7,3150
5,0,0,15,20,0,5,1,1,20,10,4650,7,3150
5,0,0,15,20,0,5,1,1,20,10,4650,7,3150
5,0,0,15,20,0,5,1,1,20,10,4650,7,3150
5,0,0,15,20,0,5,1,1,20,10,4650,7,3150
5,0,0,15,20,0,5,1,1,20,10,4650,7,3150
5,0,1,15,20,0,5,1,1,20,10,4650,7,3150
5,0,0,15,20,0,5,1,1,20,10,4650,7,3150
5,0,0,15,20,0,5,1,1,20,10,4650,7,3150
5,0,0,15,20,0,5,1,1,20,10,4650,7,3150
5,0,1,15,20,0,5,1,1,20,10,4650,7,3150
5,0,0,15,20,0,5,1,1,20,10,4650,7,3150
5,0,0,15,20,0,5,1,1,20,10,4650,7,3150
5,0,3,15,20,0,5,1,1,20,10,4650,7,3150
5,0,0,15,20,0,5,1,1,20,10,4650,7,3150
6,1,1155,15,20,0,5,1,1,20,10,4650,7,3150
6,1,1048,15,20,0,5,1,1,20,10,4650,7,3150
6,1,1057,15,20,0,5,1,1,20,10,4650,7,3150
6,1,1093,15,20,0,5,1,1,20,10,4650,7,3150
6,1,1124,15,20,0,5,1,1,20,10,4650,7,3150
6,1,1115,15,20,0,5,1,1,20,10,4650,7,3150
6,1,1032,15,20,0,5,1,1,20,10,4650,7,3150
6,1,1079,15,20,0,5,1,1,20,10,4650,7,3150
6,1,1084,15,20,0,5,1,1,20,10,4650,7,3150
6,1,1111,15,20,0,5,1,1,20,10,4650,7,3150
6,1,1042,15,20,0,5,1,1,20,10,4650,7,3150
6,1,1078,15,20,0,5,1,1,20,10,4650,7,3150
6,1,1075,15,20,0,5,1,1,20,10,4650,7,3150
6,1,1145,15,20,0,5,1,1,20,10,4650,7,3150
6,1,1156,15,20,0,5,1,1,20,10,4650,7,3150
6,1,1185,15,20,0,5,1,1,20,10,4650,7,3150
6,1,1107,15,20,0,5,1,1,20,10,4650,7,3150
6,1,1131,15,20,0,5,1,1,20,10,4650,7,3150
6,1,1097,15,20,0,5,1,1,20,10,4650,7,3150
6,1,1115,15,20,0,5,1,1,20,10,4650,7,3150
7,1,318,15,20,0,5,1,1,20,10,4650,7,3150
7,1,309,15,20,0,5,1,1,20,10,4650,7,3150
7,1,326,15,20,0,5,1,1,20,10,4650,7,3150
7,1,358,15,20,0,5,1,1,20,10,4650,7,3150
7,1,333,15,20,0,5,1,1,20,10,4650,7,3150
7,1,337,15,20,0,5,1,1,20,10,4650,7,3150
7,1,305,15,20,0,5,1,1,20,10,4650,7,3150
7,1,334,15,20,0,5,1,1,20,10,4650,7,3150
7,1,316,15,20,0,5,1,1,20,10,4650,7,3150
7,1,350,15,20,0,5,1,1,20,10,4650,7,3150
7,1,384,15,20,0,5,1,1,20,10,4650,7,3150
7,1,326,15,20,0,5,1,1,20,10,4650,7,3150
7,1,390,15,20,0,5,1,1,20,10,4650,7,3150
7,1,368,15,20,0,5,1,1,20,10,4650,7,3150
7,1,347,15,20,0,5,1,1,20,10,4650,7,3150
7,1,311,15,20,0,5,1,1,20,10,4650,7,3150
7,1,298,15,20,0,5,1,1,20,10,4650,7,3150
7,1,313,15,20,0,5,1,1,20,10,4650,7,3150
7,1,331,15,20,0,5,1,1,20,10,4650,7,3150
7,1,361,15,20,0,5,1,1,20,10,4650,7,3150
8,1,80,15,20,0,5,1,1,20,10,4650,7,3150
8,1,83,15,20,0,5,1,1,20,10,4650,7,3150
8,1,99,15,20,0,5,1,1,20,10,4650,7,3150
8,1,79,15,20,0,5,1,1,20,10,4650,7,3150
8,1,81,15,20,0,5,1,1,20,10,4650,7,3150
8,1,83,15,20,0,5,1,1,20,10,4650,7,3150
8,1,86,15,20,0,5,1,1,20,10,4650,7,3150
8,1,78,15,20,0,5,1,1,20,10,4650,7,3150
8,1,77,15,20,0,5,1,1,20,10,4650,7,3150
8,1,83,15,20,0,5,1,1,20,10,4650,7,3150
8,1,99,15,20,0,5,1,1,20,10,4650,7,3150
8,1,83,15,20,0,5,1,1,20,10,4650,7,3150
8,1,90,15,20,0,5,1,1,20,10,4650,7,3150
8,1,73,15,20,0,5,1,1,20,10,4650,7,3150
8,1,93,15,20,0,5,1,1,20,10,4650,7,3150
8,1,81,15,20,0,5,1,1,20,10,4650,7,3150
8,1,84,15,20,0,5,1,1,20,10,4650,7,3150
8,1,90,15,20,0,5,1,1,20,10,4650,7,3150
8,1,87,15,20,0,5,1,1,20,10,4650,7,3150
8,1,80,15,20,0,5,1,1,20,10,4650,7,3150
9,1,79,15,20,0,5,1,1,20,10,4650,7,3150
9,1,81,15,20,0,5,1,1,20,10,4650,7,3150
9,1,100,15,20,0,5,1,1,20,10,4650,7,3150
9,1,85,15,20,0,5,1,1,20,10,4650,7,3150
9,1,77,15,20,0,5,1,1,20,10,4650,7,3150
9,1,94,15,20,0,5,1,1,20,10,4650,7,3150
9,1,101,15,20,0,5,1,1,20,10,4650,7,3150
9,1,87,15,20,0,5,1,1,20,10,4650,7,3150
9,1,72,15,20,0,5,1,1,20,10,4650,7,3150
9,1,96,15,20,0,5,1,1,20,10,4650,7,3150
9,1,84,15,20,0,5,1,1,20,10,4650,7,3150
9,1,86,15,20,0,5,1,1,20,10,4650,7,3150
9,1,88,15,20,0,5,1,1,20,10,4650,7,3150
9,1,88,15,20,0,5,1,1,20,10,4650,7,3150
9,1,61,15,20,0,5,1,1,20,10,4650,7,3150
9,1,80,15,20,0,5,1,1,20,10,4650,7,3150
9,1,84,15,20,0,5,1,1,20,10,4650,7,3150
9,1,84,15,20,0,5,1,1,20,10,4650,7,3150
9,1,82,15,20,0,5,1,1,20,10,4650,7,3150
9,1,77,15,20,0,5,1,1,20,10,4650,7,3150
10,0,0,15,20,0,5,1,1,20,10,4650,7,3150
10,0,0,15,20,0,5,1,1,20,10,4650,7,3150
10,0,0,15,20,0,5,1,1,20,10,4650,7,3150
10,0,1,15,20,0,5,1,1,20,10,4650,7,3150
10,0,0,15,20,0,5,1,1,20,10,4650,7,3150
10,0,0,15,20,0,5,1,1,20,10,4650,7,3150
10,0,0,15,20,0,5,1,1,20,10,4650,7,3150
10,0,1,15,20,0,5,1,1,20,10,4650,7,3150
10,0,0,15,20,0,5,1,1,20,10,4650,7,3150
10,0,0,15,20,0,5,1,1,20,10,4650,7,3150
10,0,0,15,20,0,5,1,1,20,10,4650,7,3150
10,0,1,15,20,0,5,1,1,20,10,4650,7,3150
10,0,0,15,20,0,5,1,1,20,10,4650,7,3150
10,0,0,15,20,0,5,1,1,20,10,4650,7,3150
10,0,0,15,20,0,5,1,1,20,10,4650,7,3150
10,0,0,15,20,0,5,1,1,20,10,4650,7,3150
10,0,0,15,20,0,5,1,1,20,10,4650,7,3150
10,0,0,15,20,0,5,1,1,20,10,4650,7,3150
10,0,0,15,20,0,5,1,1,20,10,4650,7,3150
10,0,1,15,20,0,5,1,1,20,10,4650,7,3150
11,1,310,15,20,0,5,1,1,20,10,4650,7,3150
11,1,318,15,20,0,5,1,1,20,10,4650,7,3150
11,1,296,15,20,0,5,1,1,20,10,4650,7,3150
11,1,302,15,20,0,5,1,1,20,10,4650,7,3150
11,1,298,15,20,0,5,1,1,20,10,4650,7,3150
11,1,264,15,20,0,5,1,1,20,10,4650,7,3150
11,1,273,15,20,0,5,1,1,20,10,4650,7,3150
11,1,316,15,20,0,5,1,1,20,10,4650,7,3150
11,1,306,15,20,0,5,1,1,20,10,4650,7,3150
11,1,310,15,20,0,5,1,1,20,10,4650,7,3150
11,1,295,15,20,0,5,1,1,20,10,4650,7,3150
11,1,280,15,20,0,5,1,1,20,10,4650,7,3150
11,1,306,15,20,0,5,1,1,20,10,4650,7,3150
11,1,278,15,20,0,5,1,1,20,10,4650,7,3150
11,1,290,15,20,0,5,1,1,20,10,4650,7,3150
11,1,297,15,20,0,5,1,1,20,10,4650,7,3150
11,1,306,15,20,0,5,1,1,20,10,4650,7,3150
11,1,313,15,20,0,5,1,1,20,10,4650,7,3150
11,1,282,15,20,0,5,1,1,20,10,4650,7,3150
11,1,283,15,20,0,5,1,1,20,10,4650,7,3150
12,1,141,15,20,0,5,1,1,20,10,4650,7,3150
12,1,126,15,20,0,5,1,1,20,10,4650,7,3150
12,1,132,15,20,0,5,1,1,20,10,4650,7,3150
12,1,138,15,20,0,5,1,1,20,10,4650,7,3150
12,1,137,15,20,0,5,1,1,20,10,4650,7,3150
12,1,121,15,20,0,5,1,1,20,10,4650,7,3150
12,1,131,15,20,0,5,1,1,20,10,4650,7,3150
12,1,115,15,20,0,5,1,1,20,10,4650,7,3150
12,1,140,15,20,0,5,1,1,20,10,4650,7,3150
12,1,129,15,20,0,5,1,1,20,10,4650,7,3150
12,1,130,15,20,0,5,1,1,20,10,4650,7,3150
12,1,125,15,20,0,5,1,1,20,10,4650,7,3150
12,1,135,15,20,0,5,1,1,20,10,4650,7,3150
12,1,117,15,20,0,5,1,1,20,10,4650,7,3150
12,1,112,15,20,0,5,1,1,20,10,4650,7,3150
12,1,140,15,20,0,5,1,1,20,10,4650,7,3150
12,1,155,15,20,0,5,1,1,20,10,4650,7,3150
12,1,148,15,20,0,5,1,1,20,10,4650,7,3150
12,1,108,15,20,0,5,1,1,20,10,4650,7,3150
12,1,126,15,20,0,5,1,1,20,10,4650,7,3150
13,1,555,15,20,0,5,1,1,20,10,4650,7,3150
13,1,533,15,20,0,5,1,1,20,10,4650,7,3150
13,1,570,15,20,0,5,1,1,20,10,4650,7,3150
13,1,536,15,20,0,5,1,1,20,10,4650,7,3150
13,1,535,15,20,0,5,1,1,20,10,4650,7,3150
13,1,511,15,20,0,5,1,1,20,10,4650,7,3150
13,1,523,15,20,0,5,1,1,20,10,4650,7,3150
13,1,536,15,20,0,5,1,1,20,10,4650,7,3150
13,1,618,15,20,0,5,1,1,20,10,4650,7,3150
13,1,537,15,20,0,5,1,1,20,10,4650,7,3150
13,1,575,15,20,0,5,1,1,20,10,4650,7,3150
13,1,592,15,20,0,5,1,1,20,10,4650,7,3150
13,1,568,15,20,0,5,1,1,20,10,4650,7,3150
13,1,532,15,20,0,5,1,1,20,10,4650,7,3150
13,1,527,15,20,0,5,1,1,20,10,4650,7,3150
13,1,565,15,20,0,5,1,1,20,10,4650,7,3150
13,1,539,15,20,0,5,1,1,20,10,4650,7,3150
13,1,539,15,20,0,5,1,1,20,10,4650,7,3150
13,1,577,15,20,0,5,1,1,20,10,4650,7,3150
13,1,524,15,20,0,5,1,1,20,10,4650,7,3150
14,1,690,15,20,0,5,1,1,20,10,4650,7,3150
14,1,650,15,20,0,5,1,1,20,10,4650,7,3150
14,1,676,15,20,0,5,1,1,20,10,4650,7,3150
14,1,632,15,20,0,5,1,1,20,10,4650,7,3150
14,1,636,15,20,0,5,1,1,20,10,4650,7,3150
14,1,664,15,20,0,5,1,1,20,10,4650,7,3150
14,1,603,15,20,0,5,1,1,20,10,4650,7,3150
14,1,632,15,20,0,5,1,1,20,10,4650,7,3150
14,1,647,15,20,0,5,1,1,20,10,4650,7,3150
14,1,618,15,20,0,5,1,1,20,10,4650,7,3150
14,1,679,15,20,0,5,1,1,20,10,4650,7,3150
14,1,634,15,20,0,5,1,1,20,10,4650,7,3150
14,1,598,15,20,0,5,1,1,20,10,4650,7,3150
14,1,649,15,20,0,5,1,1,20,10,4650,7,3150
14,1,640,15,20,0,5,1,1,20,10,4650,7,3150
14,1,678,15,20,0,5,1,1,20,10,4650,7,3150
14,1,702,15,20,0,5,1,1,20,10,4650,7,3150
14,1,652,15,20,0,5,1,1,20,10,4650,7,3150
14,1,618,15,20,0,5,1,1,20,10,4650,7,3150
14,1,691,15,20,0,5,1,1,20,10,4650,7,3150
15,0,0,15,20,0,5,1,1,20,10,4650,7,3150
15,0,3,15,20,0,5,1,1,20,10,4650,7,3150
15,0,1,15,20,0,5,1,1,20,10,4650,7,3150
15,0,3,15,20,0,5,1,1,20,10,4650,7,3150
15,0,5,15,20,0,5,1,1,20,10,4650,7,3150
15,0,6,15,20,0,5,1,1,20,10,4650,7,3150
15,0,2,15,20,0,5,1,1,20,10,4650,7,3150
15,0,1,15,20,0,5,1,1,20,10,4650,7,3150
15,0,1,15,20,0,5,1,1,20,10,4650,7,3150
15,0,1,15,20,0,5,1,1,20,10,4650,7,3150
15,0,4,15,20,0,5,1,1,20,10,4650,7,3150
15,0,6,15,20,0,5,1,1,20,10,4650,7,3150
15,0,3,15,20,0,5,1,1,20,10,4650,7,3150
15,0,3,15,20,0,5,1,1,20,10,4650,7,3150
15,0,2,15,20,0,5,1,1,20,10,4650,7,3150
15,0,1,15,20,0,5,1,1,20,10,4650,7,3150
15,0,0,15,20,0,5,1,1,20,10,4650,7,3150
15,0,3,15,20,0,5,1,1,20,10,4650,7,3150
15,0,4,15,20,0,5,1,1,20,10,4650,7,3150
15,0,5,15,20,0,5,1,1,20,10,4650,7,3150
1,1,188,15,20,0,5,1,1,20,10,4650,8,3150
1,1,138,15,20,0,5,1,1,20,10,4650,8,3150
1,1,186,15,20,0,5,1,1,20,10,4650,8,3150
1,1,160,15,20,0,5,1,1,20,10,4650,8,3150
1,1,168,15,20,0,5,1,1,20,10,4650,8,3150
1,1,155,15,20,0,5,1,1,20,10,4650,8,3150
1,1,159,15,20,0,5,1,1,20,10,4650,8,3150
1,1,168,15,20,0,5,1,1,20,10,4650,8,3150
1,1,150,15,20,0,5,1,1,20,10,4650,8,3150
1,1,169,15,20,0,5,1,1,20,10,4650,8,3150
1,1,188,15,20,0,5,1,1,20,10,4650,8,3150
1,1,150,15,20,0,5,1,1,20,10,4650,8,3150
1,1,170,15,20,0,5,1,1,20,10,4650,8,3150
1,1,186,15,20,0,5,1,1,20,10,4650,8,3150
1,1,150,15,20,0,5,1,1,20,10,4650,8,3150
1,1,184,15,20,0,5,1,1,20,10,4650,8,3150
1,1,156,15,20,0,5,1,1,20,10,4650,8,3150
1,1,169,15,20,0,5,1,1,20,10,4650,8,3150
1,1,146,15,20,0,5,1,1,20,10,4650,8,3150
1,1,173,15,20,0,5,1,1,20,10,4650,8,3150
2,0,0,15,20,0,5,1,1,20,10,4650,8,3150
2,0,0,15,20,0,5,1,1,20,10,4650,8,3150
2,0,0,15,20,0,5,1,1,20,10,4650,8,3150
2,0,2,15,20,0,5,1,1,20,10,4650,8,3150
2,0,3,15,20,0,5,1,1,20,10,4650,8,3150
2,0,1,15,20,0,5,1,1,20,10,4650,8,3150
2,0,1,15,20,0,5,1,1,20,10,4650,8,3150
2,0,1,15,20,0,5,1,1,20,10,4650,8,3150
2,0,1,15,20,0,5,1,1,20,10,4650,8,3150
2,0,0,15,20,0,5,1,1,20,10,4650,8,3150
2,0,0,15,20,0,5,1,1,20,10,4650,8,3150
2,0,1,15,20,0,5,1,1,20,10,4650,8,3150
2,0,0,15,20,0,5,1,1,20,10,4650,8,3150
2,0,2,15,20,0,5,1,1,20,10,4650,8,3150
2,0,1,15,20,0,5,1,1,20,10,4650,8,3150
2,0,0,15,20,0,5,1,1,20,10,4650,8,3150
2,0,1,15,20,0,5,1,1,20,10,4650,8,3150
2,0,2,15,20,0,5,1,1,20,10,4650,8,3150
2,0,0,15,20,0,5,1,1,20,10,4650,8,3150
2,0,1,15,20,0,5,1,1,20,10,4650,8,3150
3,0,0,15,20,0,5,1,1,20,10,4650,8,3150
3,0,1,15,20,0,5,1,1,20,10,4650,8,3150
3,0,1,15,20,0,5,1,1,20,10,4650,8,3150
3,0,1,15,20,0,5,1,1,20,10,4650,8,3150
3,0,1,15,20,0,5,1,1,20,10,4650,8,3150
3,0,0,15,20,0,5,1,1,20,10,4650,8,3150
3,0,0,15,20,0,5,1,1,20,10,4650,8,3150
3,0,2,15,20,0,5,1,1,20,10,4650,8,3150
3,0,1,15,20,0,5,1,1,20,10,4650,8,3150
3,0,1,15,20,0,5,1,1,20,10,4650,8,3150
3,0,1,15,20,0,5,1,1,20,10,4650,8,3150
3,0,0,15,20,0,5,1,1,20,10,4650,8,3150
3,0,2,15,20,0,5,1,1,20,10,4650,8,3150
3,0,0,15,20,0,5,1,1,20,10,4650,8,3150
3,0,1,15,20,0,5,1,1,20,10,4650,8,3150
3,0,1,15,20,0,5,1,1,20,10,4650,8,3150
3,0,1,15,20,0,5,1,1,20,10,4650,8,3150
3,0,2,15,20,0,5,1,1,20,10,4650,8,3150
3,0,3,15,20,0,5,1,1,20,10,4650,8,3150
3,0,0,15,20,0,5,1,1,20,10,4650,8,3150
4,0,2,15,20,0,5,1,1,20,10,4650,8,3150
4,0,0,15,20,0,5,1,1,20,10,4650,8,3150
4,0,1,15,20,0,5,1,1,20,10,4650,8,3150
4,0,0,15,20,0,5,1,1,20,10,4650,8,3150
4,0,1,15,20,0,5,1,1,20,10,4650,8,3150
4,0,0,15,20,0,5,1,1,20,10,4650,8,3150
4,0,1,15,20,0,5,1,1,20,10,4650,8,3150
4,0,1,15,20,0,5,1,1,20,10,4650,8,3150
4,0,1,15,20,0,5,1,1,20,10,4650,8,3150
4,0,0,15,20,0,5,1,1,20,10,4650,8,3150
4,0,0,15,20,0,5,1,1,20,10,4650,8,3150
4,0,0,15,20,0,5,1,1,20,10,4650,8,3150
4,0,0,15,20,0,5,1,1,20,10,4650,8,3150
4,0,0,15,20,0,5,1,1,20,10,4650,8,3150
4,0,1,15,20,0,5,1,1,20,10,4650,8,3150
4,0,0,15,20,0,5,1,1,20,10,4650,8,3150
4,0,0,15,20,0,5,1,1,20,10,4650,8,3150
4,0,1,15,20,0,5,1,1,20,10,4650,8,3150
4,0,0,15,20,0,5,1,1,20,10,4650,8,3150
4,0,0,15,20,0,5,1,1,20,10,4650,8,3150
5,1,26,15,20,0,5,1,1,20,10,4650,8,3150
5,1,32,15,20,0,5,1,1,20,10,4650,8,3150
5,1,34,15,20,0,5,1,1,20,10,4650,8,3150
5,1,43,15,20,0,5,1,1,20,10,4650,8,3150
5,1,26,15,20,0,5,1,1,20,10,4650,8,3150
5,1,36,15,20,0,5,1,1,20,10,4650,8,3150
5,1,39,15,20,0,5,1,1,20,10,4650,8,3150
5,1,34,15,20,0,5,1,1,20,10,4650,8,3150
5,1,37,15,20,0,5,1,1,20,10,4650,8,3150
5,1,37,15,20,0,5,1,1,20,10,4650,8,3150
5,1,40,15,20,0,5,1,1,20,10,4650,8,3150
5,1,37,15,20,0,5,1,1,20,10,4650,8,3150
5,1,40,15,20,0,5,1,1,20,10,4650,8,3150
5,1,25,15,20,0,5,1,1,20,10,4650,8,3150
5,1,44,15,20,0,5,1,1,20,10,4650,8,3150
5,1,35,15,20,0,5,1,1,20,10,4650,8,3150
5,1,38,15,20,0,5,1,1,20,10,4650,8,3150
5,1,47,15,20,0,5,1,1,20,10,4650,8,3150
5,1,37,15,20,0,5,1,1,20,10,4650,8,3150
5,1,36,15,20,0,5,1,1,20,10,4650,8,3150
6,1,128,15,20,0,5,1,1,20,10,4650,8,3150
6,1,135,15,20,0,5,1,1,20,10,4650,8,3150
6,1,152,15,20,0,5,1,1,20,10,4650,8,3150
6,1,137,15,20,0,5,1,1,20,10,4650,8,3150
6,1,106,15,20,0,5,1,1,20,10,4650,8,3150
6,1,131,15,20,0,5,1,1,20,10,4650,8,3150
6,1,124,15,20,0,5,1,1,20,10,4650,8,3150
6,1,131,15,20,0,5,1,1,20,10,4650,8,3150
6,1,134,15,20,0,5,1,1,20,10,4650,8,3150
6,1,145,15,20,0,5,1,1,20,10,4650,8,3150
6,1,124,15,20,0,5,1,1,20,10,4650,8,3150
6,1,129,15,20,0,5,1,1,20,10,4650,8,3150
6,1,132,15,20,0,5,1,1,20,10,4650,8,3150
6,1,111,15,20,0,5,1,1,20,10,4650,8,3150
6,1,132,15,20,0,5,1,1,20,10,4650,8,3150
6,1,129,15,20,0,5,1,1,20,10,4650,8,3150
6,1,119,15,20,0,5,1,1,20,10,4650,8,3150
6,1,131,15,20,0,5,1,1,20,10,4650,8,3150
6,1,104,15,20,0,5,1,1,20,10,4650,8,3150
6,1,129,15,20,0,5,1,1,20,10,4650,8,3150
7,0,2,15,20,0,5,1,1,20,10,4650,8,3150
7,0,1,15,20,0,5,1,1,20,10,4650,8,3150
7,0,4,15,20,0,5,1,1,20,10,4650,8,3150
7,0,7,15,20,0,5,1,1,20,10,4650,8,3150
7,0,1,15,20,0,5,1,1,20,10,4650,8,3150
7,0,1,15,20,0,5,1,1,20,10,4650,8,3150
7,0,1,15,20,0,5,1,1,20,10,4650,8,3150
7,0,2,15,20,0,5,1,1,20,10,4650,8,3150
7,0,2,15,20,0,5,1,1,20,10,4650,8,3150
7,0,2,15,20,0,5,1,1,20,10,4650,8,3150
7,0,2,15,20,0,5,1,1,20,10,4650,8,3150
7,0,2,15,20,0,5,1,1,20,10,4650,8,3150
7,0,1,15,20,0,5,1,1,20,10,4650,8,3150
7,0,5,15,20,0,5,1,1,20,10,4650,8,3150
7,0,1,15,20,0,5,1,1,20,10,4650,8,3150
7,0,2,15,20,0,5,1,1,20,10,4650,8,3150
7,0,3,15,20,0,5,1,1,20,10,4650,8,3150
7,0,1,15,20,0,5,1,1,20,10,4650,8,3150
7,0,0,15,20,0,5,1,1,20,10,4650,8,3150
7,0,4,15,20,0,5,1,1,20,10,4650,8,3150
8,1,113,15,20,0,5,1,1,20,10,4650,8,3150
8,1,116,15,20,0,5,1,1,20,10,4650,8,3150
8,1,111,15,20,0,5,1,1,20,10,4650,8,3150
8,1,139,15,20,0,5,1,1,20,10,4650,8,3150
8,1,113,15,20,0,5,1,1,20,10,4650,8,3150
8,1,135,15,20,0,5,1,1,20,10,4650,8,3150
8,1,118,15,20,0,5,1,1,20,10,4650,8,3150
8,1,117,15,20,0,5,1,1,20,10,4650,8,3150
8,1,139,15,20,0,5,1,1,20,10,4650,8,3150
8,1,133,15,20,0,5,1,1,20,10,4650,8,3150
8,1,139,15,20,0,5,1,1,20,10,4650,8,3150
8,1,138,15,20,0,5,1,1,20,10,4650,8,3150
8,1,130,15,20,0,5,1,1,20,10,4650,8,3150
8,1,131,15,20,0,5,1,1,20,10,4650,8,3150
8,1,130,15,20,0,5,1,1,20,10,4650,8,3150
8,1,125,15,20,0,5,1,1,20,10,4650,8,3150
8,1,147,15,20,0,5,1,1,20,10,4650,8,3150
8,1,118,15,20,0,5,1,1,20,10,4650,8,3150
8,1,113,15,20,0,5,1,1,20,10,4650,8,3150
8,1,116,15,20,0,5,1,1,20,10,4650,8,3150
9,1,190,15,20,0,5,1,1,20,10,4650,8,3150
9,1,178,15,20,0,5,1,1,20,10,4650,8,3150
9,1,165,15,20,0,5,1,1,20,10,4650,8,3150
9,1,207,15,20,0,5,1,1,20,10,4650,8,3150
9,1,189,15,20,0,5,1,1,20,10,4650,8,3150
9,1,143,15,20,0,5,1,1,20,10,4650,8,3150
9,1,154,15,20,0,5,1,1,20,10,4650,8,3150
9,1,178,15,20,0,5,1,1,20,10,4650,8,3150
9,1,182,15,20,0,5,1,1,20,10,4650,8,3150
9,1,185,15,20,0,5,1,1,20,10,4650,8,3150
9,1,184,15,20,0,5,1,1,20,10,4650,8,3150
9,1,165,15,20,0,5,1,1,20,10,4650,8,3150
9,1,180,15,20,0,5,1,1,20,10,4650,8,3150
9,1,177,15,20,0,5,1,1,20,10,4650,8,3150
9,1,190,15,20,0,5,1,1,20,10,4650,8,3150
9,1,184,15,20,0,5,1,1,20,10,4650,8,3150
9,1,180,15,20,0,5,1,1,20,10,4650,8,3150
9,1,185,15,20,0,5,1,1,20,10,4650,8,3150
9,1,189,15,20,0,5,1,1,20,10,4650,8,3150
9,1,161,15,20,0,5,1,1,20,10,4650,8,3150
10,0,2,15,20,0,5,1,1,20,10,4650,8,3150
10,0,5,15,20,0,5,1,1,20,10,4650,8,3150
10,0,2,15,20,0,5,1,1,20,10,4650,8,3150
10,0,4,15,20,0,5,1,1,20,10,4650,8,3150
10,0,5,15,20,0,5,1,1,20,10,4650,8,3150
10,0,4,15,20,0,5,1,1,20,10,4650,8,3150
10,0,5,15,20,0,5,1,1,20,10,4650,8,3150
10,0,6,15,20,0,5,1,1,20,10,4650,8,3150
10,0,2,15,20,0,5,1,1,20,10,4650,8,3150
10,0,6,15,20,0,5,1,1,20,10,4650,8,3150
10,0,7,15,20,0,5,1,1,20,10,4650,8,3150
10,0,3,15,20,0,5,1,1,20,10,4650,8,3150
10,0,3,15,20,0,5,1,1,20,10,4650,8,3150
10,0,5,15,20,0,5,1,1,20,10,4650,8,3150
10,0,3,15,20,0,5,1,1,20,10,4650,8,3150
10,0,11,15,20,0,5,1,1,20,10,4650,8,3150
10,0,2,15,20,0,5,1,1,20,10,4650,8,3150
10,0,2,15,20,0,5,1,1,20,10,4650,8,3150
10,0,4,15,20,0,5,1,1,20,10,4650,8,3150
10,0,7,15,20,0,5,1,1,20,10,4650,8,3150
11,1,166,15,20,0,5,1,1,20,10,4650,8,3150
11,1,196,15,20,0,5,1,1,20,10,4650,8,3150
11,1,172,15,20,0,5,1,1,20,10,4650,8,3150
11,1,170,15,20,0,5,1,1,20,10,4650,8,3150
11,1,163,15,20,0,5,1,1,20,10,4650,8,3150
11,1,188,15,20,0,5,1,1,20,10,4650,8,3150
11,1,169,15,20,0,5,1,1,20,10,4650,8,3150
11,1,170,15,20,0,5,1,1,20,10,4650,8,3150
11,1,168,15,20,0,5,1,1,20,10,4650,8,3150
11,1,166,15,20,0,5,1,1,20,10,4650,8,3150
11,1,156,15,20,0,5,1,1,20,10,4650,8,3150
11,1,186,15,20,0,5,1,1,20,10,4650,8,3150
11,1,165,15,20,0,5,1,1,20,10,4650,8,3150
11,1,156,15,20,0,5,1,1,20,10,4650,8,3150
11,1,166,15,20,0,5,1,1,20,10,4650,8,3150
11,1,175,15,20,0,5,1,1,20,10,4650,8,3150
11,1,183,15,20,0,5,1,1,20,10,4650,8,3150
11,1,195,15,20,0,5,1,1,20,10,4650,8,3150
11,1,179,15,20,0,5,1,1,20,10,4650,8,3150
