"cluster","treatment","Y","G","R","alpha","beta","gamma_sq","sigma_sq","c1","c2","B","niter","total_cost"
2,0,11,15,30,0,5,1,1,20,10,4650,5,4650
2,0,13,15,30,0,5,1,1,20,10,4650,5,4650
2,0,10,15,30,0,5,1,1,20,10,4650,5,4650
2,0,9,15,30,0,5,1,1,20,10,4650,5,4650
2,0,17,15,30,0,5,1,1,20,10,4650,5,4650
2,0,20,15,30,0,5,1,1,20,10,4650,5,4650
2,0,20,15,30,0,5,1,1,20,10,4650,5,4650
3,1,75,15,30,0,5,1,1,20,10,4650,5,4650
3,1,74,15,30,0,5,1,1,20,10,4650,5,4650
3,1,80,15,30,0,5,1,1,20,10,4650,5,4650
3,1,66,15,30,0,5,1,1,20,10,4650,5,4650
3,1,80,15,30,0,5,1,1,20,10,4650,5,4650
3,1,91,15,30,0,5,1,1,20,10,4650,5,4650
3,1,77,15,30,0,5,1,1,20,10,4650,5,4650
3,1,70,15,30,0,5,1,1,20,10,4650,5,4650
3,1,69,15,30,0,5,1,1,20,10,4650,5,4650
3,1,73,15,30,0,5,1,1,20,10,4650,5,4650
3,1,85,15,30,0,5,1,1,20,10,4650,5,4650
3,1,71,15,30,0,5,1,1,20,10,4650,5,4650
3,1,75,15,30,0,5,1,1,20,10,4650,5,4650
3,1,73,15,30,0,5,1,1,20,10,4650,5,4650
3,1,87,15,30,0,5,1,1,20,10,4650,5,4650
3,1,89,15,30,0,5,1,1,20,10,4650,5,4650
3,1,74,15,30,0,5,1,1,20,10,4650,5,4650
3,1,67,15,30,0,5,1,1,20,10,4650,5,4650
3,1,81,15,30,0,5,1,1,20,10,4650,5,4650
3,1,75,15,30,0,5,1,1,20,10,4650,5,4650
3,1,85,15,30,0,5,1,1,20,10,4650,5,4650
3,1,68,15,30,0,5,1,1,20,10,4650,5,4650
3,1,81,15,30,0,5,1,1,20,10,4650,5,4650
3,1,80,15,30,0,5,1,1,20,10,4650,5,4650
3,1,94,15,30,0,5,1,1,20,10,4650,5,4650
3,1,64,15,30,0,5,1,1,20,10,4650,5,4650
3,1,72,15,30,0,5,1,1,20,10,4650,5,4650
3,1,81,15,30,0,5,1,1,20,10,4650,5,4650
3,1,73,15,30,0,5,1,1,20,10,4650,5,4650
3,1,81,15,30,0,5,1,1,20,10,4650,5,4650
4,1,310,15,30,0,5,1,1,20,10,4650,5,4650
4,1,271,15,30,0,5,1,1,20,10,4650,5,4650
4,1,280,15,30,0,5,1,1,20,10,4650,5,4650
4,1,262,15,30,0,5,1,1,20,10,4650,5,4650
4,1,282,15,30,0,5,1,1,20,10,4650,5,4650
4,1,291,15,30,0,5,1,1,20,10,4650,5,4650
4,1,276,15,30,0,5,1,1,20,10,4650,5,4650
4,1,298,15,30,0,5,1,1,20,10,4650,5,4650
4,1,298,15,30,0,5,1,1,20,10,4650,5,4650
4,1,274,15,30,0,5,1,1,20,10,4650,5,4650
4,1,289,15,30,0,5,1,1,20,10,4650,5,4650
4,1,285,15,30,0,5,1,1,20,10,4650,5,4650
4,1,242,15,30,0,5,1,1,20,10,4650,5,4650
4,1,266,15,30,0,5,1,1,20,10,4650,5,4650
4,1,269,15,30,0,5,1,1,20,10,4650,5,4650
4,1,283,15,30,0,5,1,1,20,10,4650,5,4650
4,1,248,15,30,0,5,1,1,20,10,4650,5,4650
4,1,266,15,30,0,5,1,1,20,10,4650,5,4650
4,1,264,15,30,0,5,1,1,20,10,4650,5,4650
4,1,300,15,30,0,5,1,1,20,10,4650,5,4650
4,1,305,15,30,0,5,1,1,20,10,4650,5,4650
4,1,320,15,30,0,5,1,1,20,10,4650,5,4650
4,1,281,15,30,0,5,1,1,20,10,4650,5,4650
4,1,293,15,30,0,5,1,1,20,10,4650,5,4650
4,1,276,15,30,0,5,1,1,20,10,4650,5,4650
4,1,285,15,30,0,5,1,1,20,10,4650,5,4650
4,1,271,15,30,0,5,1,1,20,10,4650,5,4650
4,1,263,15,30,0,5,1,1,20,10,4650,5,4650
4,1,278,15,30,0,5,1,1,20,10,4650,5,4650
4,1,308,15,30,0,5,1,1,20,10,4650,5,4650
5,0,1,15,30,0,5,1,1,20,10,4650,5,4650
5,0,4,15,30,0,5,1,1,20,10,4650,5,4650
5,0,2,15,30,0,5,1,1,20,10,4650,5,4650
5,0,1,15,30,0,5,1,1,20,10,4650,5,4650
5,0,0,15,30,0,5,1,1,20,10,4650,5,4650
5,0,4,15,30,0,5,1,1,20,10,4650,5,4650
5,0,4,15,30,0,5,1,1,20,10,4650,5,4650
5,0,1,15,30,0,5,1,1,20,10,4650,5,4650
5,0,1,15,30,0,5,1,1,20,10,4650,5,4650
5,0,0,15,30,0,5,1,1,20,10,4650,5,4650
5,0,1,15,30,0,5,1,1,20,10,4650,5,4650
5,0,1,15,30,0,5,1,1,20,10,4650,5,4650
5,0,3,15,30,0,5,1,1,20,10,4650,5,4650
5,0,0,15,30,0,5,1,1,20,10,4650,5,4650
5,0,6,15,30,0,5,1,1,20,10,4650,5,4650
5,0,2,15,30,0,5,1,1,20,10,4650,5,4650
5,0,1,15,30,0,5,1,1,20,10,4650,5,4650
5,0,4,15,30,0,5,1,1,20,10,4650,5,4650
5,0,3,15,30,0,5,1,1,20,10,4650,5,4650
5,0,7,15,30,0,5,1,1,20,10,4650,5,4650
5,0,2,15,30,0,5,1,1,20,10,4650,5,4650
5,0,4,15,30,0,5,1,1,20,10,4650,5,4650
5,0,1,15,30,0,5,1,1,20,10,4650,5,4650
5,0,2,15,30,0,5,1,1,20,10,4650,5,4650
5,0,0,15,30,0,5,1,1,20,10,4650,5,4650
5,0,0,15,30,0,5,1,1,20,10,4650,5,4650
5,0,2,15,30,0,5,1,1,20,10,4650,5,4650
5,0,1,15,30,0,5,1,1,20,10,4650,5,4650
5,0,0,15,30,0,5,1,1,20,10,4650,5,4650
5,0,0,15,30,0,5,1,1,20,10,4650,5,4650
6,0,0,15,30,0,5,1,1,20,10,4650,5,4650
6,0,0,15,30,0,5,1,1,20,10,4650,5,4650
6,0,0,15,30,0,5,1,1,20,10,4650,5,4650
6,0,0,15,30,0,5,1,1,20,10,4650,5,4650
6,0,1,15,30,0,5,1,1,20,10,4650,5,4650
6,0,1,15,30,0,5,1,1,20,10,4650,5,4650
6,0,0,15,30,0,5,1,1,20,10,4650,5,4650
6,0,3,15,30,0,5,1,1,20,10,4650,5,4650
6,0,2,15,30,0,5,1,1,20,10,4650,5,4650
6,0,0,15,30,0,5,1,1,20,10,4650,5,4650
6,0,0,15,30,0,5,1,1,20,10,4650,5,4650
6,0,0,15,30,0,5,1,1,20,10,4650,5,4650
6,0,1,15,30,0,5,1,1,20,10,4650,5,4650
6,0,0,15,30,0,5,1,1,20,10,4650,5,4650
6,0,3,15,30,0,5,1,1,20,10,4650,5,4650
6,0,0,15,30,0,5,1,1,20,10,4650,5,4650
6,0,0,15,30,0,5,1,1,20,10,4650,5,4650
6,0,0,15,30,0,5,1,1,20,10,4650,5,4650
6,0,3,15,30,0,5,1,1,20,10,4650,5,4650
6,0,1,15,30,0,5,1,1,20,10,4650,5,4650
6,0,3,15,30,0,5,1,1,20,10,4650,5,4650
6,0,0,15,30,0,5,1,1,20,10,4650,5,4650
6,0,1,15,30,0,5,1,1,20,10,4650,5,4650
6,0,0,15,30,0,5,1,1,20,10,4650,5,4650
6,0,1,15,30,0,5,1,1,20,10,4650,5,4650
6,0,1,15,30,0,5,1,1,20,10,4650,5,4650
6,0,0,15,30,0,5,1,1,20,10,4650,5,4650
6,0,1,15,30,0,5,1,1,20,10,4650,5,4650
6,0,1,15,30,0,5,1,1,20,10,4650,5,4650
6,0,0,15,30,0,5,1,1,20,10,4650,5,4650
7,0,7,15,30,0,5,1,1,20,10,4650,5,4650
7,0,3,15,30,0,5,1,1,20,10,4650,5,4650
7,0,2,15,30,0,5,1,1,20,10,4650,5,4650
7,0,5,15,30,0,5,1,1,20,10,4650,5,4650
7,0,6,15,30,0,5,1,1,20,10,4650,5,4650
7,0,6,15,30,0,5,1,1,20,10,4650,5,4650
7,0,2,15,30,0,5,1,1,20,10,4650,5,4650
7,0,3,15,30,0,5,1,1,20,10,4650,5,4650
7,0,4,15,30,0,5,1,1,20,10,4650,5,4650
7,0,4,15,30,0,5,1,1,20,10,4650,5,4650
7,0,1,15,30,0,5,1,1,20,10,4650,5,4650
7,0,1,15,30,0,5,1,1,20,10,4650,5,4650
7,0,4,15,30,0,5,1,1,20,10,4650,5,4650
7,0,4,15,30,0,5,1,1,20,10,4650,5,4650
7,0,4,15,30,0,5,1,1,20,10,4650,5,4650
7,0,2,15,30,0,5,1,1,20,10,4650,5,4650
7,0,1,15,30,0,5,1,1,20,10,4650,5,4650
7,0,3,15,30,0,5,1,1,20,10,4650,5,4650
7,0,3,15,30,0,5,1,1,20,10,4650,5,4650
7,0,5,15,30,0,5,1,1,20,10,4650,5,4650
7,0,4,15,30,0,5,1,1,20,10,4650,5,4650
7,0,1,15,30,0,5,1,1,20,10,4650,5,4650
7,0,3,15,30,0,5,1,1,20,10,4650,5,4650
7,0,2,15,30,0,5,1,1,20,10,4650,5,4650
7,0,2,15,30,0,5,1,1,20,10,4650,5,4650
7,0,2,15,30,0,5,1,1,20,10,4650,5,4650
7,0,3,15,30,0,5,1,1,20,10,4650,5,4650
7,0,2,15,30,0,5,1,1,20,10,4650,5,4650
7,0,2,15,30,0,5,1,1,20,10,4650,5,4650
7,0,2,15,30,0,5,1,1,20,10,4650,5,4650
8,0,0,15,30,0,5,1,1,20,10,4650,5,4650
8,0,1,15,30,0,5,1,1,20,10,4650,5,4650
8,0,0,15,30,0,5,1,1,20,10,4650,5,4650
8,0,2,15,30,0,5,1,1,20,10,4650,5,4650
8,0,2,15,30,0,5,1,1,20,10,4650,5,4650
8,0,0,15,30,0,5,1,1,20,10,4650,5,4650
8,0,0,15,30,0,5,1,1,20,10,4650,5,4650
8,0,0,15,30,0,5,1,1,20,10,4650,5,4650
8,0,1,15,30,0,5,1,1,20,10,4650,5,4650
8,0,1,15,30,0,5,1,1,20,10,4650,5,4650
8,0,1,15,30,0,5,1,1,20,10,4650,5,4650
8,0,1,15,30,0,5,1,1,20,10,4650,5,4650
8,0,2,15,30,0,5,1,1,20,10,4650,5,4650
8,0,2,15,30,0,5,1,1,20,10,4650,5,4650
8,0,0,15,30,0,5,1,1,20,10,4650,5,4650
8,0,0,15,30,0,5,1,1,20,10,4650,5,4650
8,0,0,15,30,0,5,1,1,20,10,4650,5,4650
8,0,1,15,30,0,5,1,1,20,10,4650,5,4650
8,0,0,15,30,0,5,1,1,20,10,4650,5,4650
8,0,1,15,30,0,5,1,1,20,10,4650,5,4650
8,0,0,15,30,0,5,1,1,20,10,4650,5,4650
8,0,0,15,30,0,5,1,1,20,10,4650,5,4650
8,0,0,15,30,0,5,1,1,20,10,4650,5,4650
8,0,0,15,30,0,5,1,1,20,10,4650,5,4650
8,0,0,15,30,0,5,1,1,20,10,4650,5,4650
8,0,1,15,30,0,5,1,1,20,10,4650,5,4650
8,0,0,15,30,0,5,1,1,20,10,4650,5,4650
8,0,1,15,30,0,5,1,1,20,10,4650,5,4650
8,0,1,15,30,0,5,1,1,20,10,4650,5,4650
8,0,0,15,30,0,5,1,1,20,10,4650,5,4650
9,0,1,15,30,0,5,1,1,20,10,4650,5,4650
9,0,1,15,30,0,5,1,1,20,10,4650,5,4650
9,0,0,15,30,0,5,1,1,20,10,4650,5,4650
9,0,0,15,30,0,5,1,1,20,10,4650,5,4650
9,0,0,15,30,0,5,1,1,20,10,4650,5,4650
9,0,0,15,30,0,5,1,1,20,10,4650,5,4650
9,0,0,15,30,0,5,1,1,20,10,4650,5,4650
9,0,0,15,30,0,5,1,1,20,10,4650,5,4650
9,0,0,15,30,0,5,1,1,20,10,4650,5,4650
9,0,0,15,30,0,5,1,1,20,10,4650,5,4650
9,0,1,15,30,0,5,1,1,20,10,4650,5,4650
9,0,0,15,30,0,5,1,1,20,10,4650,5,4650
9,0,0,15,30,0,5,1,1,20,10,4650,5,4650
9,0,2,15,30,0,5,1,1,20,10,4650,5,4650
9,0,0,15,30,0,5,1,1,20,10,4650,5,4650
9,0,0,15,30,0,5,1,1,20,10,4650,5,4650
9,0,1,15,30,0,5,1,1,20,10,4650,5,4650
9,0,0,15,30,0,5,1,1,20,10,4650,5,4650
9,0,1,15,30,0,5,1,1,20,10,4650,5,4650
9,0,0,15,30,0,5,1,1,20,10,4650,5,4650
9,0,0,15,30,0,5,1,1,20,10,4650,5,4650
9,0,0,15,30,0,5,1,1,20,10,4650,5,4650
9,0,1,15,30,0,5,1,1,20,10,4650,5,4650
9,0,0,15,30,0,5,1,1,20,10,4650,5,4650
9,0,0,15,30,0,5,1,1,20,10,4650,5,4650
9,0,0,15,30,0,5,1,1,20,10,4650,5,4650
9,0,2,15,30,0,5,1,1,20,10,4650,5,4650
9,0,0,15,30,0,5,1,1,20,10,4650,5,4650
9,0,0,15,30,0,5,1,1,20,10,4650,5,4650
9,0,0,15,30,0,5,1,1,20,10,4650,5,4650
10,0,2,15,30,0,5,1,1,20,10,4650,5,4650
10,0,3,15,30,0,5,1,1,20,10,4650,5,4650
10,0,2,15,30,0,5,1,1,20,10,4650,5,4650
10,0,3,15,30,0,5,1,1,20,10,4650,5,4650
10,0,4,15,30,0,5,1,1,20,10,4650,5,4650
10,0,4,15,30,0,5,1,1,20,10,4650,5,4650
10,0,0,15,30,0,5,1,1,20,10,4650,5,4650
10,0,5,15,30,0,5,1,1,20,10,4650,5,4650
10,0,1,15,30,0,5,1,1,20,10,4650,5,4650
10,0,3,15,30,0,5,1,1,20,10,4650,5,4650
10,0,1,15,30,0,5,1,1,20,10,4650,5,4650
10,0,3,15,30,0,5,1,1,20,10,4650,5,4650
10,0,3,15,30,0,5,1,1,20,10,4650,5,4650
10,0,3,15,30,0,5,1,1,20,10,4650,5,4650
10,0,0,15,30,0,5,1,1,20,10,4650,5,4650
10,0,0,15,30,0,5,1,1,20,10,4650,5,4650
10,0,1,15,30,0,5,1,1,20,10,4650,5,4650
10,0,4,15,30,0,5,1,1,20,10,4650,5,4650
10,0,1,15,30,0,5,1,1,20,10,4650,5,4650
10,0,0,15,30,0,5,1,1,20,10,4650,5,4650
10,0,2,15,30,0,5,1,1,20,10,4650,5,4650
10,0,5,15,30,0,5,1,1,20,10,4650,5,4650
10,0,2,15,30,0,5,1,1,20,10,4650,5,4650
10,0,4,15,30,0,5,1,1,20,10,4650,5,4650
10,0,5,15,30,0,5,1,1,20,10,4650,5,4650
10,0,4,15,30,0,5,1,1,20,10,4650,5,4650
10,0,3,15,30,0,5,1,1,20,10,4650,5,4650
10,0,2,15,30,0,5,1,1,20,10,4650,5,4650
10,0,2,15,30,0,5,1,1,20,10,4650,5,4650
10,0,1,15,30,0,5,1,1,20,10,4650,5,4650
11,0,0,15,30,0,5,1,1,20,10,4650,5,4650
11,0,1,15,30,0,5,1,1,20,10,4650,5,4650
11,0,2,15,30,0,5,1,1,20,10,4650,5,4650
11,0,0,15,30,0,5,1,1,20,10,4650,5,4650
11,0,0,15,30,0,5,1,1,20,10,4650,5,4650
11,0,1,15,30,0,5,1,1,20,10,4650,5,4650
11,0,0,15,30,0,5,1,1,20,10,4650,5,4650
11,0,1,15,30,0,5,1,1,20,10,4650,5,4650
11,0,0,15,30,0,5,1,1,20,10,4650,5,4650
11,0,1,15,30,0,5,1,1,20,10,4650,5,4650
11,0,1,15,30,0,5,1,1,20,10,4650,5,4650
11,0,2,15,30,0,5,1,1,20,10,4650,5,4650
11,0,1,15,30,0,5,1,1,20,10,4650,5,4650
11,0,2,15,30,0,5,1,1,20,10,4650,5,4650
11,0,1,15,30,0,5,1,1,20,10,4650,5,4650
11,0,0,15,30,0,5,1,1,20,10,4650,5,4650
11,0,3,15,30,0,5,1,1,20,10,4650,5,4650
11,0,0,15,30,0,5,1,1,20,10,4650,5,4650
11,0,0,15,30,0,5,1,1,20,10,4650,5,4650
11,0,1,15,30,0,5,1,1,20,10,4650,5,4650
11,0,1,15,30,0,5,1,1,20,10,4650,5,4650
11,0,1,15,30,0,5,1,1,20,10,4650,5,4650
11,0,0,15,30,0,5,1,1,20,10,4650,5,4650
11,0,0,15,30,0,5,1,1,20,10,4650,5,4650
11,0,1,15,30,0,5,1,1,20,10,4650,5,4650
11,0,0,15,30,0,5,1,1,20,10,4650,5,4650
11,0,1,15,30,0,5,1,1,20,10,4650,5,4650
11,0,1,15,30,0,5,1,1,20,10,4650,5,4650
11,0,1,15,30,0,5,1,1,20,10,4650,5,4650
11,0,0,15,30,0,5,1,1,20,10,4650,5,4650
12,1,154,15,30,0,5,1,1,20,10,4650,5,4650
12,1,137,15,30,0,5,1,1,20,10,4650,5,4650
12,1,147,15,30,0,5,1,1,20,10,4650,5,4650
12,1,155,15,30,0,5,1,1,20,10,4650,5,4650
12,1,157,15,30,0,5,1,1,20,10,4650,5,4650
12,1,146,15,30,0,5,1,1,20,10,4650,5,4650
12,1,147,15,30,0,5,1,1,20,10,4650,5,4650
12,1,142,15,30,0,5,1,1,20,10,4650,5,4650
12,1,152,15,30,0,5,1,1,20,10,4650,5,4650
12,1,133,15,30,0,5,1,1,20,10,4650,5,4650
12,1,127,15,30,0,5,1,1,20,10,4650,5,4650
12,1,157,15,30,0,5,1,1,20,10,4650,5,4650
12,1,173,15,30,0,5,1,1,20,10,4650,5,4650
12,1,166,15,30,0,5,1,1,20,10,4650,5,4650
12,1,123,15,30,0,5,1,1,20,10,4650,5,4650
12,1,142,15,30,0,5,1,1,20,10,4650,5,4650
12,1,151,15,30,0,5,1,1,20,10,4650,5,4650
12,1,140,15,30,0,5,1,1,20,10,4650,5,4650
12,1,159,15,30,0,5,1,1,20,10,4650,5,4650
12,1,141,15,30,0,5,1,1,20,10,4650,5,4650
12,1,141,15,30,0,5,1,1,20,10,4650,5,4650
12,1,128,15,30,0,5,1,1,20,10,4650,5,4650
12,1,135,15,30,0,5,1,1,20,10,4650,5,4650
12,1,141,15,30,0,5,1,1,20,10,4650,5,4650
12,1,184,15,30,0,5,1,1,20,10,4650,5,4650
12,1,142,15,30,0,5,1,1,20,10,4650,5,4650
12,1,162,15,30,0,5,1,1,20,10,4650,5,4650
12,1,171,15,30,0,5,1,1,20,10,4650,5,4650
12,1,158,15,30,0,5,1,1,20,10,4650,5,4650
12,1,140,15,30,0,5,1,1,20,10,4650,5,4650
13,0,1,15,30,0,5,1,1,20,10,4650,5,4650
13,0,3,15,30,0,5,1,1,20,10,4650,5,4650
13,0,2,15,30,0,5,1,1,20,10,4650,5,4650
13,0,4,15,30,0,5,1,1,20,10,4650,5,4650
13,0,0,15,30,0,5,1,1,20,10,4650,5,4650
13,0,2,15,30,0,5,1,1,20,10,4650,5,4650
13,0,3,15,30,0,5,1,1,20,10,4650,5,4650
13,0,1,15,30,0,5,1,1,20,10,4650,5,4650
13,0,2,15,30,0,5,1,1,20,10,4650,5,4650
13,0,2,15,30,0,5,1,1,20,10,4650,5,4650
13,0,2,15,30,0,5,1,1,20,10,4650,5,4650
13,0,5,15,30,0,5,1,1,20,10,4650,5,4650
13,0,1,15,30,0,5,1,1,20,10,4650,5,4650
13,0,1,15,30,0,5,1,1,20,10,4650,5,4650
13,0,2,15,30,0,5,1,1,20,10,4650,5,4650
13,0,1,15,30,0,5,1,1,20,10,4650,5,4650
13,0,6,15,30,0,5,1,1,20,10,4650,5,4650
13,0,4,15,30,0,5,1,1,20,10,4650,5,4650
13,0,3,15,30,0,5,1,1,20,10,4650,5,4650
13,0,2,15,30,0,5,1,1,20,10,4650,5,4650
13,0,5,15,30,0,5,1,1,20,10,4650,5,4650
13,0,1,15,30,0,5,1,1,20,10,4650,5,4650
13,0,2,15,30,0,5,1,1,20,10,4650,5,4650
13,0,5,15,30,0,5,1,1,20,10,4650,5,4650
13,0,3,15,30,0,5,1,1,20,10,4650,5,4650
13,0,2,15,30,0,5,1,1,20,10,4650,5,4650
13,0,1,15,30,0,5,1,1,20,10,4650,5,4650
13,0,3,15,30,0,5,1,1,20,10,4650,5,4650
13,0,4,15,30,0,5,1,1,20,10,4650,5,4650
13,0,4,15,30,0,5,1,1,20,10,4650,5,4650
14,1,330,15,30,0,5,1,1,20,10,4650,5,4650
14,1,352,15,30,0,5,1,1,20,10,4650,5,4650
14,1,363,15,30,0,5,1,1,20,10,4650,5,4650
14,1,342,15,30,0,5,1,1,20,10,4650,5,4650
14,1,388,15,30,0,5,1,1,20,10,4650,5,4650
14,1,353,15,30,0,5,1,1,20,10,4650,5,4650
14,1,327,15,30,0,5,1,1,20,10,4650,5,4650
14,1,365,15,30,0,5,1,1,20,10,4650,5,4650
14,1,375,15,30,0,5,1,1,20,10,4650,5,4650
14,1,372,15,30,0,5,1,1,20,10,4650,5,4650
14,1,387,15,30,0,5,1,1,20,10,4650,5,4650
14,1,405,15,30,0,5,1,1,20,10,4650,5,4650
14,1,367,15,30,0,5,1,1,20,10,4650,5,4650
14,1,342,15,30,0,5,1,1,20,10,4650,5,4650
14,1,397,15,30,0,5,1,1,20,10,4650,5,4650
14,1,331,15,30,0,5,1,1,20,10,4650,5,4650
14,1,360,15,30,0,5,1,1,20,10,4650,5,4650
14,1,353,15,30,0,5,1,1,20,10,4650,5,4650
14,1,347,15,30,0,5,1,1,20,10,4650,5,4650
14,1,363,15,30,0,5,1,1,20,10,4650,5,4650
14,1,346,15,30,0,5,1,1,20,10,4650,5,4650
14,1,376,15,30,0,5,1,1,20,10,4650,5,4650
14,1,376,15,30,0,5,1,1,20,10,4650,5,4650
14,1,345,15,30,0,5,1,1,20,10,4650,5,4650
14,1,355,15,30,0,5,1,1,20,10,4650,5,4650
14,1,366,15,30,0,5,1,1,20,10,4650,5,4650
14,1,344,15,30,0,5,1,1,20,10,4650,5,4650
14,1,368,15,30,0,5,1,1,20,10,4650,5,4650
14,1,368,15,30,0,5,1,1,20,10,4650,5,4650
14,1,376,15,30,0,5,1,1,20,10,4650,5,4650
15,1,397,15,30,0,5,1,1,20,10,4650,5,4650
15,1,398,15,30,0,5,1,1,20,10,4650,5,4650
15,1,398,15,30,0,5,1,1,20,10,4650,5,4650
15,1,393,15,30,0,5,1,1,20,10,4650,5,4650
15,1,405,15,30,0,5,1,1,20,10,4650,5,4650
15,1,428,15,30,0,5,1,1,20,10,4650,5,4650
15,1,404,15,30,0,5,1,1,20,10,4650,5,4650
15,1,413,15,30,0,5,1,1,20,10,4650,5,4650
15,1,408,15,30,0,5,1,1,20,10,4650,5,4650
15,1,413,15,30,0,5,1,1,20,10,4650,5,4650
15,1,382,15,30,0,5,1,1,20,10,4650,5,4650
15,1,401,15,30,0,5,1,1,20,10,4650,5,4650
15,1,373,15,30,0,5,1,1,20,10,4650,5,4650
15,1,395,15,30,0,5,1,1,20,10,4650,5,4650
15,1,417,15,30,0,5,1,1,20,10,4650,5,4650
15,1,441,15,30,0,5,1,1,20,10,4650,5,4650
15,1,426,15,30,0,5,1,1,20,10,4650,5,4650
15,1,390,15,30,0,5,1,1,20,10,4650,5,4650
15,1,404,15,30,0,5,1,1,20,10,4650,5,4650
15,1,377,15,30,0,5,1,1,20,10,4650,5,4650
15,1,407,15,30,0,5,1,1,20,10,4650,5,4650
15,1,436,15,30,0,5,1,1,20,10,4650,5,4650
15,1,376,15,30,0,5,1,1,20,10,4650,5,4650
15,1,407,15,30,0,5,1,1,20,10,4650,5,4650
15,1,364,15,30,0,5,1,1,20,10,4650,5,4650
15,1,384,15,30,0,5,1,1,20,10,4650,5,4650
15,1,396,15,30,0,5,1,1,20,10,4650,5,4650
15,1,376,15,30,0,5,1,1,20,10,4650,5,4650
15,1,430,15,30,0,5,1,1,20,10,4650,5,4650
15,1,386,15,30,0,5,1,1,20,10,4650,5,4650
1,1,88,15,30,0,5,1,1,20,10,4650,6,4650
1,1,86,15,30,0,5,1,1,20,10,4650,6,4650
1,1,82,15,30,0,5,1,1,20,10,4650,6,4650
1,1,82,15,30,0,5,1,1,20,10,4650,6,4650
1,1,77,15,30,0,5,1,1,20,10,4650,6,4650
1,1,82,15,30,0,5,1,1,20,10,4650,6,4650
1,1,68,15,30,0,5,1,1,20,10,4650,6,4650
1,1,65,15,30,0,5,1,1,20,10,4650,6,4650
1,1,72,15,30,0,5,1,1,20,10,4650,6,4650
1,1,69,15,30,0,5,1,1,20,10,4650,6,4650
1,1,69,15,30,0,5,1,1,20,10,4650,6,4650
1,1,71,15,30,0,5,1,1,20,10,4650,6,4650
1,1,78,15,30,0,5,1,1,20,10,4650,6,4650
1,1,78,15,30,0,5,1,1,20,10,4650,6,4650
1,1,88,15,30,0,5,1,1,20,10,4650,6,4650
1,1,74,15,30,0,5,1,1,20,10,4650,6,4650
1,1,77,15,30,0,5,1,1,20,10,4650,6,4650
1,1,70,15,30,0,5,1,1,20,10,4650,6,4650
1,1,61,15,30,0,5,1,1,20,10,4650,6,4650
1,1,79,15,30,0,5,1,1,20,10,4650,6,4650
1,1,75,15,30,0,5,1,1,20,10,4650,6,4650
1,1,80,15,30,0,5,1,1,20,10,4650,6,4650
1,1,58,15,30,0,5,1,1,20,10,4650,6,4650
1,1,84,15,30,0,5,1,1,20,10,4650,6,4650
1,1,72,15,30,0,5,1,1,20,10,4650,6,4650
1,1,76,15,30,0,5,1,1,20,10,4650,6,4650
1,1,88,15,30,0,5,1,1,20,10,4650,6,4650
1,1,75,15,30,0,5,1,1,20,10,4650,6,4650
1,1,74,15,30,0,5,1,1,20,10,4650,6,4650
1,1,74,15,30,0,5,1,1,20,10,4650,6,4650
2,1,67,15,30,0,5,1,1,20,10,4650,6,4650
2,1,79,15,30,0,5,1,1,20,10,4650,6,4650
2,1,69,15,30,0,5,1,1,20,10,4650,6,4650
2,1,47,15,30,0,5,1,1,20,10,4650,6,4650
2,1,64,15,30,0,5,1,1,20,10,4650,6,4650
2,1,59,15,30,0,5,1,1,20,10,4650,6,4650
2,1,65,15,30,0,5,1,1,20,10,4650,6,4650
2,1,67,15,30,0,5,1,1,20,10,4650,6,4650
2,1,74,15,30,0,5,1,1,20,10,4650,6,4650
2,1,60,15,30,0,5,1,1,20,10,4650,6,4650
2,1,63,15,30,0,5,1,1,20,10,4650,6,4650
2,1,65,15,30,0,5,1,1,20,10,4650,6,4650
2,1,50,15,30,0,5,1,1,20,10,4650,6,4650
2,1,65,15,30,0,5,1,1,20,10,4650,6,4650
2,1,63,15,30,0,5,1,1,20,10,4650,6,4650
2,1,56,15,30,0,5,1,1,20,10,4650,6,4650
2,1,65,15,30,0,5,1,1,20,10,4650,6,4650
2,1,46,15,30,0,5,1,1,20,10,4650,6,4650
2,1,63,15,30,0,5,1,1,20,10,4650,6,4650
2,1,60,15,30,0,5,1,1,20,10,4650,6,4650
2,1,81,15,30,0,5,1,1,20,10,4650,6,4650
2,1,57,15,30,0,5,1,1,20,10,4650,6,4650
2,1,60,15,30,0,5,1,1,20,10,4650,6,4650
2,1,61,15,30,0,5,1,1,20,10,4650,6,4650
2,1,74,15,30,0,5,1,1,20,10,4650,6,4650
2,1,60,15,30,0,5,1,1,20,10,4650,6,4650
2,1,50,15,30,0,5,1,1,20,10,4650,6,4650
2,1,64,15,30,0,5,1,1,20,10,4650,6,4650
2,1,53,15,30,0,5,1,1,20,10,4650,6,4650
2,1,49,15,30,0,5,1,1,20,10,4650,6,4650
3,0,0,15,30,0,5,1,1,20,10,4650,6,4650
3,0,0,15,30,0,5,1,1,20,10,4650,6,4650
3,0,0,15,30,0,5,1,1,20,10,4650,6,4650
3,0,0,15,30,0,5,1,1,20,10,4650,6,4650
3,0,0,15,30,0,5,1,1,20,10,4650,6,4650
3,0,0,15,30,0,5,1,1,20,10,4650,6,4650
3,0,0,15,30,0,5,1,1,20,10,4650,6,4650
