"cluster","treatment","Y","G","R","alpha","beta","gamma_sq","sigma_sq","c1","c2","B","niter","total_cost"
2,0,-0.33277422358703,10,30,0,5,1,1,20,10,4650,6,3100
2,0,0.459223145711262,10,30,0,5,1,1,20,10,4650,6,3100
2,0,-0.768981619783196,10,30,0,5,1,1,20,10,4650,6,3100
2,0,2.75010330681498,10,30,0,5,1,1,20,10,4650,6,3100
2,0,-0.61022543395275,10,30,0,5,1,1,20,10,4650,6,3100
2,0,0.906590735804604,10,30,0,5,1,1,20,10,4650,6,3100
2,0,-0.0804561731669836,10,30,0,5,1,1,20,10,4650,6,3100
2,0,-0.405940529854352,10,30,0,5,1,1,20,10,4650,6,3100
2,0,-1.17139786620117,10,30,0,5,1,1,20,10,4650,6,3100
2,0,1.33610393812668,10,30,0,5,1,1,20,10,4650,6,3100
2,0,-1.6156365777655,10,30,0,5,1,1,20,10,4650,6,3100
2,0,-1.1111210643049,10,30,0,5,1,1,20,10,4650,6,3100
2,0,0.177955711831222,10,30,0,5,1,1,20,10,4650,6,3100
2,0,-0.931144915919453,10,30,0,5,1,1,20,10,4650,6,3100
2,0,0.719821444150305,10,30,0,5,1,1,20,10,4650,6,3100
2,0,-1.16229702157609,10,30,0,5,1,1,20,10,4650,6,3100
2,0,1.01439014999785,10,30,0,5,1,1,20,10,4650,6,3100
2,0,-0.687890800840355,10,30,0,5,1,1,20,10,4650,6,3100
2,0,0.139887680064463,10,30,0,5,1,1,20,10,4650,6,3100
2,0,-2.18420648955035,10,30,0,5,1,1,20,10,4650,6,3100
2,0,0.764400417239584,10,30,0,5,1,1,20,10,4650,6,3100
2,0,-0.035212180538835,10,30,0,5,1,1,20,10,4650,6,3100
2,0,-0.827315443208495,10,30,0,5,1,1,20,10,4650,6,3100
2,0,-0.193660848411209,10,30,0,5,1,1,20,10,4650,6,3100
2,0,-2.2030728538914,10,30,0,5,1,1,20,10,4650,6,3100
3,0,2.3923074941728,10,30,0,5,1,1,20,10,4650,6,3100
3,0,2.2837184035919,10,30,0,5,1,1,20,10,4650,6,3100
3,0,1.65855157090678,10,30,0,5,1,1,20,10,4650,6,3100
3,0,2.45801460626457,10,30,0,5,1,1,20,10,4650,6,3100
3,0,2.45641299487701,10,30,0,5,1,1,20,10,4650,6,3100
3,0,3.25820475199132,10,30,0,5,1,1,20,10,4650,6,3100
3,0,3.25328661976589,10,30,0,5,1,1,20,10,4650,6,3100
3,0,2.93598339408059,10,30,0,5,1,1,20,10,4650,6,3100
3,0,1.12281525198499,10,30,0,5,1,1,20,10,4650,6,3100
3,0,3.28060979459252,10,30,0,5,1,1,20,10,4650,6,3100
3,0,2.38692234124852,10,30,0,5,1,1,20,10,4650,6,3100
3,0,2.83417873993516,10,30,0,5,1,1,20,10,4650,6,3100
3,0,1.99652188545822,10,30,0,5,1,1,20,10,4650,6,3100
3,0,1.41709823729773,10,30,0,5,1,1,20,10,4650,6,3100
3,0,1.51395477330295,10,30,0,5,1,1,20,10,4650,6,3100
3,0,2.82907222315021,10,30,0,5,1,1,20,10,4650,6,3100
3,0,1.49031435371809,10,30,0,5,1,1,20,10,4650,6,3100
3,0,0.892045392041799,10,30,0,5,1,1,20,10,4650,6,3100
3,0,1.23051035373516,10,30,0,5,1,1,20,10,4650,6,3100
3,0,1.6891483646843,10,30,0,5,1,1,20,10,4650,6,3100
3,0,2.14987127334709,10,30,0,5,1,1,20,10,4650,6,3100
3,0,2.45374368151091,10,30,0,5,1,1,20,10,4650,6,3100
3,0,1.10405075543112,10,30,0,5,1,1,20,10,4650,6,3100
3,0,1.97045601213965,10,30,0,5,1,1,20,10,4650,6,3100
3,0,0.756004130324075,10,30,0,5,1,1,20,10,4650,6,3100
3,0,1.72014999720336,10,30,0,5,1,1,20,10,4650,6,3100
3,0,4.04395917733266,10,30,0,5,1,1,20,10,4650,6,3100
3,0,2.47767752407264,10,30,0,5,1,1,20,10,4650,6,3100
3,0,2.06005844437904,10,30,0,5,1,1,20,10,4650,6,3100
3,0,0.198686178426754,10,30,0,5,1,1,20,10,4650,6,3100
4,0,3.34431008052209,10,30,0,5,1,1,20,10,4650,6,3100
4,0,0.537555712584625,10,30,0,5,1,1,20,10,4650,6,3100
4,0,2.09683264267247,10,30,0,5,1,1,20,10,4650,6,3100
4,0,1.17067243744781,10,30,0,5,1,1,20,10,4650,6,3100
4,0,4.12308360246442,10,30,0,5,1,1,20,10,4650,6,3100
4,0,0.712382756295408,10,30,0,5,1,1,20,10,4650,6,3100
4,0,2.04446957176211,10,30,0,5,1,1,20,10,4650,6,3100
4,0,1.82142434170193,10,30,0,5,1,1,20,10,4650,6,3100
4,0,1.38197105088134,10,30,0,5,1,1,20,10,4650,6,3100
4,0,2.43370775785306,10,30,0,5,1,1,20,10,4650,6,3100
4,0,0.748027420584191,10,30,0,5,1,1,20,10,4650,6,3100
4,0,0.401585880135027,10,30,0,5,1,1,20,10,4650,6,3100
4,0,2.18883486942408,10,30,0,5,1,1,20,10,4650,6,3100
4,0,1.28665335673186,10,30,0,5,1,1,20,10,4650,6,3100
4,0,1.399988695746,10,30,0,5,1,1,20,10,4650,6,3100
4,0,2.48294041256929,10,30,0,5,1,1,20,10,4650,6,3100
4,0,2.29556814810416,10,30,0,5,1,1,20,10,4650,6,3100
4,0,2.38518784485978,10,30,0,5,1,1,20,10,4650,6,3100
4,0,1.92655953801585,10,30,0,5,1,1,20,10,4650,6,3100
4,0,0.389365501397659,10,30,0,5,1,1,20,10,4650,6,3100
4,0,0.792827739871996,10,30,0,5,1,1,20,10,4650,6,3100
4,0,2.36978634522032,10,30,0,5,1,1,20,10,4650,6,3100
4,0,2.31927468202406,10,30,0,5,1,1,20,10,4650,6,3100
4,0,2.1225596927,10,30,0,5,1,1,20,10,4650,6,3100
4,0,1.69402363896107,10,30,0,5,1,1,20,10,4650,6,3100
4,0,1.52226953686761,10,30,0,5,1,1,20,10,4650,6,3100
4,0,2.5416599263048,10,30,0,5,1,1,20,10,4650,6,3100
4,0,0.730159448878333,10,30,0,5,1,1,20,10,4650,6,3100
4,0,1.02608689692915,10,30,0,5,1,1,20,10,4650,6,3100
4,0,-0.00255612138430972,10,30,0,5,1,1,20,10,4650,6,3100
5,1,6.68124609747285,10,30,0,5,1,1,20,10,4650,6,3100
5,1,4.70519818226489,10,30,0,5,1,1,20,10,4650,6,3100
5,1,5.47492963927497,10,30,0,5,1,1,20,10,4650,6,3100
5,1,5.04114961165046,10,30,0,5,1,1,20,10,4650,6,3100
5,1,6.20645259526698,10,30,0,5,1,1,20,10,4650,6,3100
5,1,4.24495428753737,10,30,0,5,1,1,20,10,4650,6,3100
5,1,7.19929257835837,10,30,0,5,1,1,20,10,4650,6,3100
5,1,5.64850153273489,10,30,0,5,1,1,20,10,4650,6,3100
5,1,4.66504018803324,10,30,0,5,1,1,20,10,4650,6,3100
5,1,3.3522550379097,10,30,0,5,1,1,20,10,4650,6,3100
5,1,5.70309564586387,10,30,0,5,1,1,20,10,4650,6,3100
5,1,3.97329942298725,10,30,0,5,1,1,20,10,4650,6,3100
5,1,4.89043534685584,10,30,0,5,1,1,20,10,4650,6,3100
5,1,5.86024449481793,10,30,0,5,1,1,20,10,4650,6,3100
5,1,4.53768670033279,10,30,0,5,1,1,20,10,4650,6,3100
5,1,6.25111997524378,10,30,0,5,1,1,20,10,4650,6,3100
5,1,6.66825555291748,10,30,0,5,1,1,20,10,4650,6,3100
5,1,4.07497296118505,10,30,0,5,1,1,20,10,4650,6,3100
5,1,5.01686968495033,10,30,0,5,1,1,20,10,4650,6,3100
5,1,4.75255806250049,10,30,0,5,1,1,20,10,4650,6,3100
5,1,3.51130198341885,10,30,0,5,1,1,20,10,4650,6,3100
5,1,4.57619942078305,10,30,0,5,1,1,20,10,4650,6,3100
5,1,4.85513890048473,10,30,0,5,1,1,20,10,4650,6,3100
5,1,3.11409882714411,10,30,0,5,1,1,20,10,4650,6,3100
5,1,5.39370482923852,10,30,0,5,1,1,20,10,4650,6,3100
5,1,4.30698099761834,10,30,0,5,1,1,20,10,4650,6,3100
5,1,4.57315346374361,10,30,0,5,1,1,20,10,4650,6,3100
5,1,5.15841939110301,10,30,0,5,1,1,20,10,4650,6,3100
5,1,4.57925083408675,10,30,0,5,1,1,20,10,4650,6,3100
5,1,5.67919121974043,10,30,0,5,1,1,20,10,4650,6,3100
6,0,-1.55833464665466,10,30,0,5,1,1,20,10,4650,6,3100
6,0,-0.178824518174506,10,30,0,5,1,1,20,10,4650,6,3100
6,0,0.13376840698864,10,30,0,5,1,1,20,10,4650,6,3100
6,0,-1.93614114487664,10,30,0,5,1,1,20,10,4650,6,3100
6,0,0.490809151041936,10,30,0,5,1,1,20,10,4650,6,3100
6,0,-0.267866614662269,10,30,0,5,1,1,20,10,4650,6,3100
6,0,-0.251857065117391,10,30,0,5,1,1,20,10,4650,6,3100
6,0,0.523044731534081,10,30,0,5,1,1,20,10,4650,6,3100
6,0,0.531941196411511,10,30,0,5,1,1,20,10,4650,6,3100
6,0,-0.668748088171693,10,30,0,5,1,1,20,10,4650,6,3100
6,0,-0.786417250074327,10,30,0,5,1,1,20,10,4650,6,3100
6,0,-0.1426243767791,10,30,0,5,1,1,20,10,4650,6,3100
6,0,-1.73517156080467,10,30,0,5,1,1,20,10,4650,6,3100
6,0,-1.65295329706066,10,30,0,5,1,1,20,10,4650,6,3100
6,0,-1.71158099778274,10,30,0,5,1,1,20,10,4650,6,3100
6,0,-1.55581428490066,10,30,0,5,1,1,20,10,4650,6,3100
6,0,-1.50275425554066,10,30,0,5,1,1,20,10,4650,6,3100
6,0,-0.624425741206839,10,30,0,5,1,1,20,10,4650,6,3100
6,0,-0.452316512030824,10,30,0,5,1,1,20,10,4650,6,3100
6,0,-1.24720600744962,10,30,0,5,1,1,20,10,4650,6,3100
6,0,-1.05419820978405,10,30,0,5,1,1,20,10,4650,6,3100
6,0,-2.22438281935948,10,30,0,5,1,1,20,10,4650,6,3100
6,0,-0.939615654035027,10,30,0,5,1,1,20,10,4650,6,3100
6,0,-2.25991092993261,10,30,0,5,1,1,20,10,4650,6,3100
6,0,-0.487073651047073,10,30,0,5,1,1,20,10,4650,6,3100
6,0,-1.52173835984435,10,30,0,5,1,1,20,10,4650,6,3100
6,0,-0.638400379595835,10,30,0,5,1,1,20,10,4650,6,3100
6,0,-0.868310849754185,10,30,0,5,1,1,20,10,4650,6,3100
6,0,-1.34296409623627,10,30,0,5,1,1,20,10,4650,6,3100
6,0,-0.542610205630495,10,30,0,5,1,1,20,10,4650,6,3100
7,1,5.55415188733095,10,30,0,5,1,1,20,10,4650,6,3100
7,1,3.39102735729526,10,30,0,5,1,1,20,10,4650,6,3100
7,1,4.62251535752644,10,30,0,5,1,1,20,10,4650,6,3100
7,1,5.85025246797859,10,30,0,5,1,1,20,10,4650,6,3100
7,1,5.1924150626201,10,30,0,5,1,1,20,10,4650,6,3100
7,1,6.32940642009501,10,30,0,5,1,1,20,10,4650,6,3100
7,1,4.3249455056911,10,30,0,5,1,1,20,10,4650,6,3100
7,1,4.41909715419284,10,30,0,5,1,1,20,10,4650,6,3100
7,1,5.10395651829309,10,30,0,5,1,1,20,10,4650,6,3100
7,1,6.38544607050637,10,30,0,5,1,1,20,10,4650,6,3100
7,1,4.52099475041006,10,30,0,5,1,1,20,10,4650,6,3100
7,1,4.82593677446465,10,30,0,5,1,1,20,10,4650,6,3100
7,1,4.87088187907306,10,30,0,5,1,1,20,10,4650,6,3100
7,1,4.11424808801759,10,30,0,5,1,1,20,10,4650,6,3100
7,1,4.6144387217472,10,30,0,5,1,1,20,10,4650,6,3100
7,1,5.45783697146116,10,30,0,5,1,1,20,10,4650,6,3100
7,1,5.85301480449111,10,30,0,5,1,1,20,10,4650,6,3100
7,1,6.65443292861977,10,30,0,5,1,1,20,10,4650,6,3100
7,1,4.34590610611337,10,30,0,5,1,1,20,10,4650,6,3100
7,1,3.99468489288607,10,30,0,5,1,1,20,10,4650,6,3100
7,1,6.30076865060393,10,30,0,5,1,1,20,10,4650,6,3100
7,1,3.77950461227957,10,30,0,5,1,1,20,10,4650,6,3100
7,1,5.82480515877615,10,30,0,5,1,1,20,10,4650,6,3100
7,1,5.08902591898451,10,30,0,5,1,1,20,10,4650,6,3100
7,1,5.50144346513925,10,30,0,5,1,1,20,10,4650,6,3100
7,1,4.62050808800564,10,30,0,5,1,1,20,10,4650,6,3100
7,1,6.31312012624357,10,30,0,5,1,1,20,10,4650,6,3100
7,1,3.40089282087622,10,30,0,5,1,1,20,10,4650,6,3100
7,1,4.51948721514812,10,30,0,5,1,1,20,10,4650,6,3100
7,1,3.65728538380874,10,30,0,5,1,1,20,10,4650,6,3100
8,0,-0.325279479724639,10,30,0,5,1,1,20,10,4650,6,3100
8,0,-0.610477389519145,10,30,0,5,1,1,20,10,4650,6,3100
8,0,-3.10122018931273,10,30,0,5,1,1,20,10,4650,6,3100
8,0,0.13124324151859,10,30,0,5,1,1,20,10,4650,6,3100
8,0,-0.980501413061029,10,30,0,5,1,1,20,10,4650,6,3100
8,0,-1.54655109306256,10,30,0,5,1,1,20,10,4650,6,3100
8,0,-0.621036639161285,10,30,0,5,1,1,20,10,4650,6,3100
8,0,-1.92941413229323,10,30,0,5,1,1,20,10,4650,6,3100
8,0,-2.80123712912867,10,30,0,5,1,1,20,10,4650,6,3100
8,0,-0.0901664999106243,10,30,0,5,1,1,20,10,4650,6,3100
8,0,-0.563619262170074,10,30,0,5,1,1,20,10,4650,6,3100
8,0,-1.80224145403996,10,30,0,5,1,1,20,10,4650,6,3100
8,0,-0.541068575255664,10,30,0,5,1,1,20,10,4650,6,3100
8,0,0.517824965474544,10,30,0,5,1,1,20,10,4650,6,3100
8,0,-1.8514953026848,10,30,0,5,1,1,20,10,4650,6,3100
8,0,-1.84737015660687,10,30,0,5,1,1,20,10,4650,6,3100
8,0,-2.29975641051813,10,30,0,5,1,1,20,10,4650,6,3100
8,0,-0.135423970003037,10,30,0,5,1,1,20,10,4650,6,3100
8,0,-1.13639340609581,10,30,0,5,1,1,20,10,4650,6,3100
8,0,-2.66225387877395,10,30,0,5,1,1,20,10,4650,6,3100
8,0,-0.750091583185492,10,30,0,5,1,1,20,10,4650,6,3100
8,0,-1.33444708785885,10,30,0,5,1,1,20,10,4650,6,3100
8,0,-1.86917227642427,10,30,0,5,1,1,20,10,4650,6,3100
8,0,-1.01238292897861,10,30,0,5,1,1,20,10,4650,6,3100
8,0,-0.948064350409162,10,30,0,5,1,1,20,10,4650,6,3100
8,0,0.795801133703011,10,30,0,5,1,1,20,10,4650,6,3100
8,0,-0.569003613514906,10,30,0,5,1,1,20,10,4650,6,3100
8,0,-0.360583101762452,10,30,0,5,1,1,20,10,4650,6,3100
8,0,-2.13629010118613,10,30,0,5,1,1,20,10,4650,6,3100
8,0,0.978959153915425,10,30,0,5,1,1,20,10,4650,6,3100
9,0,0.0800500473466313,10,30,0,5,1,1,20,10,4650,6,3100
9,0,-0.146274214734333,10,30,0,5,1,1,20,10,4650,6,3100
9,0,1.03766836547377,10,30,0,5,1,1,20,10,4650,6,3100
9,0,2.90279564245365,10,30,0,5,1,1,20,10,4650,6,3100
9,0,-0.289428821461953,10,30,0,5,1,1,20,10,4650,6,3100
9,0,1.51896199243551,10,30,0,5,1,1,20,10,4650,6,3100
9,0,0.484866347658919,10,30,0,5,1,1,20,10,4650,6,3100
9,0,-0.089312055390881,10,30,0,5,1,1,20,10,4650,6,3100
9,0,-1.04313040147709,10,30,0,5,1,1,20,10,4650,6,3100
9,0,0.4616021677304,10,30,0,5,1,1,20,10,4650,6,3100
9,0,-1.78705392802983,10,30,0,5,1,1,20,10,4650,6,3100
9,0,-0.28921125805725,10,30,0,5,1,1,20,10,4650,6,3100
9,0,-0.864084426517311,10,30,0,5,1,1,20,10,4650,6,3100
9,0,0.00546211187664082,10,30,0,5,1,1,20,10,4650,6,3100
9,0,-1.1465550255905,10,30,0,5,1,1,20,10,4650,6,3100
9,0,1.06029467467874,10,30,0,5,1,1,20,10,4650,6,3100
9,0,-0.578332604335776,10,30,0,5,1,1,20,10,4650,6,3100
9,0,-0.0912612589687401,10,30,0,5,1,1,20,10,4650,6,3100
9,0,1.70979486089664,10,30,0,5,1,1,20,10,4650,6,3100
9,0,-0.509348861840956,10,30,0,5,1,1,20,10,4650,6,3100
9,0,1.93236681289748,10,30,0,5,1,1,20,10,4650,6,3100
9,0,1.65243222177728,10,30,0,5,1,1,20,10,4650,6,3100
9,0,-0.0474774937190264,10,30,0,5,1,1,20,10,4650,6,3100
9,0,0.301192881655317,10,30,0,5,1,1,20,10,4650,6,3100
9,0,-0.539877806296324,10,30,0,5,1,1,20,10,4650,6,3100
9,0,0.575258753349436,10,30,0,5,1,1,20,10,4650,6,3100
9,0,2.07533259179313,10,30,0,5,1,1,20,10,4650,6,3100
9,0,-0.0796486542380186,10,30,0,5,1,1,20,10,4650,6,3100
9,0,1.73533886279073,10,30,0,5,1,1,20,10,4650,6,3100
9,0,-0.0306315370525899,10,30,0,5,1,1,20,10,4650,6,3100
10,1,5.53248667311997,10,30,0,5,1,1,20,10,4650,6,3100
10,1,3.69507933996467,10,30,0,5,1,1,20,10,4650,6,3100
10,1,5.66979280334476,10,30,0,5,1,1,20,10,4650,6,3100
10,1,5.50827324360471,10,30,0,5,1,1,20,10,4650,6,3100
10,1,4.1446296334536,10,30,0,5,1,1,20,10,4650,6,3100
10,1,4.85662259179193,10,30,0,5,1,1,20,10,4650,6,3100
10,1,5.50127572011855,10,30,0,5,1,1,20,10,4650,6,3100
10,1,5.27803202332739,10,30,0,5,1,1,20,10,4650,6,3100
10,1,4.45040561043784,10,30,0,5,1,1,20,10,4650,6,3100
10,1,5.29945308649138,10,30,0,5,1,1,20,10,4650,6,3100
10,1,4.33333716254595,10,30,0,5,1,1,20,10,4650,6,3100
10,1,4.54741053839246,10,30,0,5,1,1,20,10,4650,6,3100
10,1,3.79641638721343,10,30,0,5,1,1,20,10,4650,6,3100
10,1,6.57292982832472,10,30,0,5,1,1,20,10,4650,6,3100
10,1,4.18288778473165,10,30,0,5,1,1,20,10,4650,6,3100
10,1,5.29780515487901,10,30,0,5,1,1,20,10,4650,6,3100
10,1,5.85782023603871,10,30,0,5,1,1,20,10,4650,6,3100
10,1,6.68632750114656,10,30,0,5,1,1,20,10,4650,6,3100
10,1,5.14150246299097,10,30,0,5,1,1,20,10,4650,6,3100
10,1,3.48672547729155,10,30,0,5,1,1,20,10,4650,6,3100
10,1,4.09060037369567,10,30,0,5,1,1,20,10,4650,6,3100
10,1,4.80875906125744,10,30,0,5,1,1,20,10,4650,6,3100
10,1,5.12116808699391,10,30,0,5,1,1,20,10,4650,6,3100
10,1,3.67681682286073,10,30,0,5,1,1,20,10,4650,6,3100
10,1,4.03230696267941,10,30,0,5,1,1,20,10,4650,6,3100
10,1,5.65105805400024,10,30,0,5,1,1,20,10,4650,6,3100
10,1,6.10168302944218,10,30,0,5,1,1,20,10,4650,6,3100
10,1,4.36832144637986,10,30,0,5,1,1,20,10,4650,6,3100
10,1,3.71426726547705,10,30,0,5,1,1,20,10,4650,6,3100
10,1,5.2348781399294,10,30,0,5,1,1,20,10,4650,6,3100
1,1,5.46837710975678,10,30,0,5,1,1,20,10,4650,7,3100
1,1,5.45303816911466,10,30,0,5,1,1,20,10,4650,7,3100
1,1,6.9958546835611,10,30,0,5,1,1,20,10,4650,7,3100
1,1,4.84567983679949,10,30,0,5,1,1,20,10,4650,7,3100
1,1,5.60196555513484,10,30,0,5,1,1,20,10,4650,7,3100
1,1,5.37130349820651,10,30,0,5,1,1,20,10,4650,7,3100
1,1,6.5862307544518,10,30,0,5,1,1,20,10,4650,7,3100
1,1,6.11772440541293,10,30,0,5,1,1,20,10,4650,7,3100
1,1,7.9545173152147,10,30,0,5,1,1,20,10,4650,7,3100
1,1,6.94061269589142,10,30,0,5,1,1,20,10,4650,7,3100
1,1,6.57905489264621,10,30,0,5,1,1,20,10,4650,7,3100
1,1,5.51069111111943,10,30,0,5,1,1,20,10,4650,7,3100
1,1,7.31814853869144,10,30,0,5,1,1,20,10,4650,7,3100
1,1,5.65559416247478,10,30,0,5,1,1,20,10,4650,7,3100
1,1,4.32163800093976,10,30,0,5,1,1,20,10,4650,7,3100
1,1,6.13654567912207,10,30,0,5,1,1,20,10,4650,7,3100
1,1,6.55077150103956,10,30,0,5,1,1,20,10,4650,7,3100
1,1,7.02557688469898,10,30,0,5,1,1,20,10,4650,7,3100
1,1,7.00638718519219,10,30,0,5,1,1,20,10,4650,7,3100
1,1,8.32691713105181,10,30,0,5,1,1,20,10,4650,7,3100
1,1,5.96273554947875,10,30,0,5,1,1,20,10,4650,7,3100
1,1,7.12246932534187,10,30,0,5,1,1,20,10,4650,7,3100
1,1,5.42089712879367,10,30,0,5,1,1,20,10,4650,7,3100
1,1,6.2555313545337,10,30,0,5,1,1,20,10,4650,7,3100
1,1,6.31774744306908,10,30,0,5,1,1,20,10,4650,7,3100
1,1,6.87137449324798,10,30,0,5,1,1,20,10,4650,7,3100
1,1,6.81645351813915,10,30,0,5,1,1,20,10,4650,7,3100
1,1,5.39954955130036,10,30,0,5,1,1,20,10,4650,7,3100
1,1,5.87141911579092,10,30,0,5,1,1,20,10,4650,7,3100
1,1,5.95009503149576,10,30,0,5,1,1,20,10,4650,7,3100
2,1,5.63256288315916,10,30,0,5,1,1,20,10,4650,7,3100
2,1,5.79521925239207,10,30,0,5,1,1,20,10,4650,7,3100
2,1,4.89914856211669,10,30,0,5,1,1,20,10,4650,7,3100
2,1,4.03938158718154,10,30,0,5,1,1,20,10,4650,7,3100
2,1,5.15186592970384,10,30,0,5,1,1,20,10,4650,7,3100
2,1,4.56148509538989,10,30,0,5,1,1,20,10,4650,7,3100
2,1,6.78886403859169,10,30,0,5,1,1,20,10,4650,7,3100
2,1,4.62508712296675,10,30,0,5,1,1,20,10,4650,7,3100
2,1,4.21310201997661,10,30,0,5,1,1,20,10,4650,7,3100
2,1,3.3890613812047,10,30,0,5,1,1,20,10,4650,7,3100
2,1,4.71485568553733,10,30,0,5,1,1,20,10,4650,7,3100
2,1,5.2837480657267,10,30,0,5,1,1,20,10,4650,7,3100
2,1,5.565190676958,10,30,0,5,1,1,20,10,4650,7,3100
2,1,3.23101939463827,10,30,0,5,1,1,20,10,4650,7,3100
2,1,4.52725400831944,10,30,0,5,1,1,20,10,4650,7,3100
2,1,4.58712653109485,10,30,0,5,1,1,20,10,4650,7,3100
2,1,5.77759803164539,10,30,0,5,1,1,20,10,4650,7,3100
2,1,3.87938180918015,10,30,0,5,1,1,20,10,4650,7,3100
2,1,5.2566673557213,10,30,0,5,1,1,20,10,4650,7,3100
2,1,6.00295953992423,10,30,0,5,1,1,20,10,4650,7,3100
2,1,4.54621318388859,10,30,0,5,1,1,20,10,4650,7,3100
2,1,4.17998328391184,10,30,0,5,1,1,20,10,4650,7,3100
2,1,5.41242278357623,10,30,0,5,1,1,20,10,4650,7,3100
2,1,3.48499232973586,10,30,0,5,1,1,20,10,4650,7,3100
2,1,5.89766377929968,10,30,0,5,1,1,20,10,4650,7,3100
2,1,4.84799058778479,10,30,0,5,1,1,20,10,4650,7,3100
2,1,4.55723663807799,10,30,0,5,1,1,20,10,4650,7,3100
2,1,7.23683085157162,10,30,0,5,1,1,20,10,4650,7,3100
2,1,5.05205004478301,10,30,0,5,1,1,20,10,4650,7,3100
2,1,3.32682930907152,10,30,0,5,1,1,20,10,4650,7,3100
3,0,1.97743461730268,10,30,0,5,1,1,20,10,4650,7,3100
3,0,2.71084178574767,10,30,0,5,1,1,20,10,4650,7,3100
3,0,1.67923816862298,10,30,0,5,1,1,20,10,4650,7,3100
3,0,0.148005867965907,10,30,0,5,1,1,20,10,4650,7,3100
3,0,-0.244184748709076,10,30,0,5,1,1,20,10,4650,7,3100
3,0,0.766895701326332,10,30,0,5,1,1,20,10,4650,7,3100
3,0,1.54098018613843,10,30,0,5,1,1,20,10,4650,7,3100
3,0,0.439666485050179,10,30,0,5,1,1,20,10,4650,7,3100
3,0,-0.164091729237521,10,30,0,5,1,1,20,10,4650,7,3100
3,0,0.143763170061004,10,30,0,5,1,1,20,10,4650,7,3100
3,0,2.07029381298082,10,30,0,5,1,1,20,10,4650,7,3100
3,0,-0.217988017339687,10,30,0,5,1,1,20,10,4650,7,3100
3,0,-0.0522583392925873,10,30,0,5,1,1,20,10,4650,7,3100
3,0,1.34426400731811,10,30,0,5,1,1,20,10,4650,7,3100
3,0,0.22389290484474,10,30,0,5,1,1,20,10,4650,7,3100
3,0,-0.365263808791761,10,30,0,5,1,1,20,10,4650,7,3100
3,0,2.07664429296112,10,30,0,5,1,1,20,10,4650,7,3100
3,0,0.350914779032239,10,30,0,5,1,1,20,10,4650,7,3100
3,0,0.910627719561695,10,30,0,5,1,1,20,10,4650,7,3100
3,0,1.60919288093959,10,30,0,5,1,1,20,10,4650,7,3100
3,0,0.998042510463249,10,30,0,5,1,1,20,10,4650,7,3100
3,0,0.186296501624445,10,30,0,5,1,1,20,10,4650,7,3100
3,0,1.86520761741059,10,30,0,5,1,1,20,10,4650,7,3100
3,0,2.25950778157433,10,30,0,5,1,1,20,10,4650,7,3100
3,0,-0.350883779725247,10,30,0,5,1,1,20,10,4650,7,3100
3,0,1.61196057941335,10,30,0,5,1,1,20,10,4650,7,3100
3,0,-0.0182772725952189,10,30,0,5,1,1,20,10,4650,7,3100
3,0,1.30810627271261,10,30,0,5,1,1,20,10,4650,7,3100
3,0,-1.12280463567557,10,30,0,5,1,1,20,10,4650,7,3100
3,0,-0.39686053448689,10,30,0,5,1,1,20,10,4650,7,3100
4,0,-0.107803854132757,10,30,0,5,1,1,20,10,4650,7,3100
4,0,-1.08366614909971,10,30,0,5,1,1,20,10,4650,7,3100
4,0,-1.17177420914039,10,30,0,5,1,1,20,10,4650,7,3100
4,0,-1.52535214716492,10,30,0,5,1,1,20,10,4650,7,3100
4,0,-1.14539427412587,10,30,0,5,1,1,20,10,4650,7,3100
4,0,-0.880695147123391,10,30,0,5,1,1,20,10,4650,7,3100
4,0,-0.441055790310376,10,30,0,5,1,1,20,10,4650,7,3100
4,0,0.948233064118342,10,30,0,5,1,1,20,10,4650,7,3100
4,0,-2.49453910600231,10,30,0,5,1,1,20,10,4650,7,3100
4,0,-2.15836788850856,10,30,0,5,1,1,20,10,4650,7,3100
4,0,0.364261500902958,10,30,0,5,1,1,20,10,4650,7,3100
4,0,-1.33393738357936,10,30,0,5,1,1,20,10,4650,7,3100
4,0,-1.82408419357072,10,30,0,5,1,1,20,10,4650,7,3100
4,0,-0.0249208674097242,10,30,0,5,1,1,20,10,4650,7,3100
4,0,-0.808045644520148,10,30,0,5,1,1,20,10,4650,7,3100
4,0,-1.41554125419882,10,30,0,5,1,1,20,10,4650,7,3100
4,0,-3.63392312008515,10,30,0,5,1,1,20,10,4650,7,3100
4,0,-0.137356224132773,10,30,0,5,1,1,20,10,4650,7,3100
4,0,-0.141618743758674,10,30,0,5,1,1,20,10,4650,7,3100
4,0,-1.76203372905818,10,30,0,5,1,1,20,10,4650,7,3100
4,0,-0.842741258996046,10,30,0,5,1,1,20,10,4650,7,3100
4,0,-0.389964357366374,10,30,0,5,1,1,20,10,4650,7,3100
4,0,-0.637490910671405,10,30,0,5,1,1,20,10,4650,7,3100
4,0,-1.8061660844192,10,30,0,5,1,1,20,10,4650,7,3100
4,0,-0.658801565853253,10,30,0,5,1,1,20,10,4650,7,3100
4,0,-2.38666973241293,10,30,0,5,1,1,20,10,4650,7,3100
4,0,1.27133543099979,10,30,0,5,1,1,20,10,4650,7,3100
4,0,-2.71258076894985,10,30,0,5,1,1,20,10,4650,7,3100
